Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
14.800273825533331,10.48655668828317,9.621345035897392,10.193225,8.760641,4.8983603,9.367146,12.70424007867645,9.80781047199727
14.816399864,9.926840537204344,7.677051422397854,9.175698,9.525923,10.058545,8.53671,8.713226318829719,9.612220122283269
14.817522531666668,8.749652845235097,4.3734046807656215,8.520218,5.4339066,2.8836737,3.689528,7.352840881935918,7.526978322447996
14.818241685333334,13.768731431821347,13.55397906385758,14.609812,14.348898,15.1114,13.1427965,13.76670104414784,14.276758504536854
14.847240445333332,10.141736434060782,7.430280633599788,9.301348,7.1552362,3.8559785,9.074599,11.53334225311204,6.870115508360454
14.878369928666666,16.180263841480112,15.32601944281213,16.78419,16.246548,14.91457,16.381973,16.553301159613028,15.452750926164777
14.899822476533332,17.80713253144003,16.44413595292151,17.146807,15.03245,16.693539,16.131716,13.471220599711332,18.037930154077014
14.924828349466669,8.745837982140635,11.426033341561403,8.1115465,8.598099,3.7780447,12.027529,11.65510675207682,10.867805154133968
14.95978551,14.168437266870546,14.1630293209971,14.880378,15.301542,15.237921,13.951445,14.178144599395615,14.669242520274738
14.969073755533332,17.802358229743177,17.681709941385115,18.863186,21.261234,21.29843,20.453909,19.28163810371284,20.71099613022537
14.970998597333336,14.406673340609045,14.11969072708708,12.675123,13.615031,14.621823,12.552349,14.209487727530128,14.07816185435014
14.9820741126,15.785379095364345,13.527403594705753,10.979901,15.340472,9.53346,17.80372,14.904449834602186,13.887255769594155
15.0262164144,20.101998435494643,17.062824462213467,15.186375,22.399542,18.47734,19.02524,18.78586136731261,19.779465879670067
15.039282590266666,11.774739105809852,10.977806416298284,14.045171,16.42678,13.942495,10.756396,11.605498893517488,12.33423229056528
15.039596047066668,12.529256286448318,13.883679450997622,9.751879,13.2909355,8.03886,13.971052,16.184038687672494,11.989952381160474
15.049328962,15.601738437668365,17.604939896143446,17.876862,17.131407,17.435617,13.659304,18.675096001229623,17.365363659421753
15.060007136,14.868190618259746,14.76829949975593,18.661463,18.548103,18.943005,13.102588,15.735466971677909,16.06343325608231
15.131241893333334,10.96783209841045,8.908001326472231,12.155665,9.324133,20.239115,7.2785974,11.505642619014887,6.725903900955252
15.167319999333332,13.186569816847292,11.524091517834838,8.526018,12.703877,7.215509,11.395707,12.31769744442314,10.811297463797056
15.175557250666666,4.876236873101491,4.127084777912806,2.7619765,1.0085837,0.7085928,2.9765117,5.148978288475982,3.947159410967896
15.2143654738,13.210372221216817,9.111280175339084,10.813464,10.648909,9.830577,11.556688,15.75211433101714,10.280769107880094
15.232946566666667,13.138020502484752,14.43718082668723,11.941749,13.917014,13.477036,12.273884,13.356661540732407,14.210268767170696
15.239386116,15.02695552906847,13.826783444508289,13.893987,14.014841,16.228691,13.569959,14.421771286270673,14.546651107990344
15.268760245333334,11.922706996842596,10.526873270438452,10.318942,14.190437,13.678165,11.119477,12.40164072009504,13.219418994898335
15.270819579866666,14.64640673403347,19.854296537234116,15.67831,10.552045,17.03286,19.303911,19.01154905525911,16.760359831363495
15.279878643333332,14.457259621983292,14.628086101484232,9.431792,18.678904,9.3671,11.172888,12.718330296725822,14.888248385515253
15.311023010066668,19.079514533428284,17.801269863769136,17.635395,15.597731,16.396132,18.369415,15.36599297754094,19.835379536365625
15.3340226022,13.045947983634322,12.295002232495431,10.062852,12.517213,10.325437,13.315099,10.54815584198152,11.113754837953923
15.338233688266667,13.14946058728325,8.659776013783762,13.886096,11.161617,12.629111,12.971953,15.162644878542986,10.986296242783247
15.378108922666664,10.94431606327196,9.27097226360025,8.938415,9.083785,21.103357,7.657108,11.54325746533832,6.995555385974936
15.386199672400002,12.99214016265442,13.645043073883851,13.69102,15.539865,8.603147,16.521826,17.942325591681875,12.58214777458839
15.390210147533333,14.206754681314392,14.090952064914672,17.04908,17.159517,18.039167,12.579316,14.955614323363395,15.63944088317628
15.393357444333333,13.82085818617907,13.058239347140622,13.61134,14.947799,13.860098,11.846234,12.09775627073592,14.48752466461002
15.411040468066666,20.218185534436408,20.248564559578035,21.189644,21.81045,20.813541,20.1174,20.668697290292464,20.664034372646373
15.434287232666668,9.412329781091591,9.533913453308411,12.60839,11.216482,4.216229,8.669207,8.67837244867658,9.7945911213289
15.478080101333331,11.108853324865578,12.667922464433309,13.865549,13.191846,11.890834,12.132427,13.096970124668212,12.008564710996616
15.508633013333332,8.969839782937523,8.785881022614593,11.23327,11.334087,9.26856,9.584699,10.58249119179478,11.065117196665708
15.5287286026,18.389502199649684,15.738679795362772,14.067427,12.643387,14.6511965,17.562523,13.809180915971869,14.06807129226187
15.582291556,12.354916810280542,12.657795748664816,15.789096,19.060028,21.752464,10.141637,15.721431732068634,15.51087261059003
15.599243049333332,15.244036741915064,13.725413792833798,15.334819,16.335154,16.387468,14.100914,13.539711935027803,11.855852287055969
15.628328782000002,6.646289649282736,7.336078257142465,9.283116,11.434409,1.7952263,5.587687,7.206889912185329,7.262673203359884
15.634552382933334,12.994304319150526,11.923887144061254,10.744915,11.348459,18.965776,13.682782,12.77310860315866,14.51730511941471
15.646488439866664,16.363492463641407,16.61802970565239,13.802789,17.23511,14.4006815,14.745179,14.265967016297727,16.737464657313527
15.655340013333335,9.221522155043017,5.302437305828415,8.452754,7.0844626,11.25959,4.4497776,8.36321288219328,9.953910663533389
15.6785373018,11.40588801285139,9.604735079689949,8.908977,10.679949,4.1296806,10.220719,11.394728994346234,10.26346918869782
15.706156605,10.917901803570542,10.533525637845246,12.287402,17.948517,14.144055,8.886195,13.62537286790322,13.416817865924552
15.709502132066667,14.919668986376545,13.08254360463482,9.898748,14.723906,15.686154,13.741468,10.553951292400312,12.071063921817506
15.710584735333336,12.049276327356656,10.667327123421265,11.0919285,14.8745985,16.148083,13.369136,12.160354252594583,14.451638656629676
15.721327038666669,23.65049295568837,21.26313250457609,22.922325,22.08868,22.511875,22.859177,22.73865038203452,21.397564931243647
15.727896276133334,11.676106608029816,9.734461846454474,3.1757627,10.603332,9.534242,10.534596,9.77946002616298,10.934764107961172
15.735189564666667,17.55462324834687,16.48462832291701,18.298815,17.517467,16.37744,17.75399,18.055138661029986,16.536372857630717
15.7672453504,19.132947429964936,18.9185162566112,19.854836,17.382318,16.622398,18.04718,19.269137214996743,18.973777683312264
15.794025046599998,14.893474203513716,13.52739860755162,11.431246,16.232725,15.285921,14.199741,13.10083411916167,11.949510762939688
15.796255304666667,20.521322254627204,19.906471657703744,22.548214,21.754498,20.767086,21.26805,19.74447411020167,19.97959125800872
15.809547424466666,11.251493804610528,9.376832189587136,10.96548,11.058481,13.576807,9.9856205,10.28615653250672,11.790513246686848
15.830796220333331,16.423840221552304,17.15729590625617,18.919846,20.207003,20.565323,19.17085,18.143223250396037,19.21171441788365
15.847549342866666,15.47502004011228,15.184989307909754,11.34054,12.015329,18.125319,16.498472,14.294657079411904,16.162385669107827
15.855605832666663,19.15023014429873,19.284624576604823,20.539536,22.695166,23.150095,19.907595,19.310154354587443,20.264970991123057
15.855797355333335,12.402616929316048,13.368118236646607,11.569047,11.345801,12.373586,15.107682,14.809231053597433,13.760643200966578
15.8609839104,22.955696093216854,23.079946636277448,23.893583,23.543917,23.848665,23.007235,23.721917302792093,23.314465044372863
15.870262707333334,19.572138018390746,19.95523359844225,15.204464,18.768442,20.315996,20.427462,20.72354714418108,20.603353434619635
15.873375857333334,8.969050904452429,6.691275066830171,7.272299,7.9101777,15.404087,6.622181,10.99600647032791,12.480991815952674
15.875495520666666,12.195998136596536,9.36854181500205,13.492067,12.923513,15.337604,11.67647,12.03927602578425,14.642403127573004
15.9064440866,10.525481764882535,9.416654298341369,9.521472,8.989949,21.843012,7.3711567,11.748454383860924,7.464692104094059
15.915014702066664,16.547918783956675,14.206307530796586,16.606544,19.024315,18.556684,14.908976,14.342413840884497,15.447953116362926
15.917829798599998,14.690523038355892,14.652804412747722,14.238895,12.698368,17.529636,16.101557,14.501716183779369,15.944956239640396
15.919260102,15.218529670056895,15.029850825476144,16.558058,14.187163,15.598943,15.353487,14.894609914721352,15.561524002810078
15.948347202066666,17.237345902489647,17.6614494200924,18.37614,21.145842,20.944983,20.010702,18.9762103716778,19.99409624977664
15.958536872000002,23.99983452330181,23.14282215763441,24.095358,23.866844,24.109539,23.578703,24.71969648099205,23.45479895917842
15.985154924,10.5344283676888,9.361656231142293,10.386088,15.927856,20.950373,10.701746,13.114320742353312,15.344587297645598
16.012886563933332,12.978841918652964,12.279226885272868,13.454045,17.55446,15.656667,12.270491,12.68931764152726,13.443706295898226
16.026785742666664,9.44999220365564,6.525502148773057,4.055121,6.599822,11.250559,6.0939264,9.55179044693564,4.403156219799732
16.06347364466667,10.942156729372336,13.723619954003162,10.159053,11.318172,14.772084,14.230612,12.13814169927539,12.336393007076955
16.06927303466667,24.372560206807787,23.29008651753424,24.564774,23.44417,24.408873,23.634995,25.01691735503869,23.48291538180728
16.075686202,15.612520566460176,13.255250458087106,12.429137,15.404596,17.063263,13.625364,10.775223299414307,12.093889436798792
16.08955445533333,13.416071466133053,13.652090320435978,11.050324,18.622025,8.238949,10.847323,11.407953953676538,13.66031962220268
16.14204786066667,9.4976671430053,8.953044867355509,8.701668,14.0453205,19.656742,9.672938,14.271081752369762,13.87547150850066
16.164990130000003,23.270736465253933,21.68054559174778,20.786936,21.230295,22.030273,21.792694,23.10686621351884,21.768223313183224
16.170064187333335,15.371953786936432,14.869687103574924,17.259523,15.335988,16.837944,14.763512,15.0304293095107,15.526485823031567
16.224627245066667,20.654532670123636,20.279358366379988,21.781307,21.866024,23.097954,20.42495,21.52941895095753,20.74312359449896
16.227969324866667,14.774668602699611,15.158966965833343,13.05432,14.60002,20.60458,13.778045,16.080206908939964,15.155371422881537
16.245906385999998,14.18403622277345,10.793235581772832,15.013206,16.218935,15.332834,10.618784,11.873957758946805,12.867505453779
16.267546471266666,17.5038564861076,16.35329689716923,13.30862,16.976168,22.83792,19.461058,17.21476932152152,17.070610219443314
16.270324446,12.77599750022996,12.866854076196796,13.834326,15.893833,15.860426,14.930996,14.604064168088696,16.105369179989232
16.308497016666667,15.176075442910596,15.419533918372862,15.824166,16.162336,16.795431,15.238402,15.149069879398372,15.868286496226514
16.35317351,15.996365966909336,15.168572663419964,16.240929,15.431474,17.233461,14.865894,15.334731780090433,15.709976798207332
16.365986010666663,11.907252815622774,13.551022786414524,14.085214,13.700833,13.624808,13.125915,13.648843792582596,12.838594896212822
16.3760990144,15.958388966996214,14.026634318854592,16.81387,11.873661,9.630468,17.670599,14.093042416582453,13.687986524544696
16.423663756,10.331914860165671,11.39448568505866,12.597653,12.189247,11.056072,12.4415865,12.530247519834102,9.885720713435656
16.446535155333333,12.105534962886908,8.839904494472488,10.976841,9.650996,7.0050807,11.027365,13.247757375043788,8.526145668569718
16.446666652266668,17.939766904528277,15.50390080382209,15.631342,12.796775,13.784598,17.68734,13.879763373632924,14.040409507871702
16.47482880866667,18.811166771017916,17.507004786791057,18.143337,18.92625,17.698223,19.18887,18.707117631164607,17.365390293541903
16.47979668266667,14.154796235780552,15.59004075391962,13.822323,14.83559,14.623054,13.61825,14.42976063288055,15.518899320697672
16.503224864666667,11.839990356466334,12.005673194326151,13.074764,14.380356,14.326818,13.201989,13.594776854712476,15.201025815148462
16.518852710066668,14.921871000534702,18.3563662526136,19.404814,17.650642,18.422493,18.763567,16.902157577870064,16.719911531547137
16.526249087333333,15.6571406708338,14.239545860268535,15.774095,15.650744,19.834082,15.989003,14.74889672318238,17.59553636207336
16.52832103,12.296742716360637,10.438588978807044,18.442188,7.9573326,4.81966,18.993637,21.7739844393172,11.894065568348964
16.558303007133333,14.026028091669838,13.53232875937345,16.072948,18.794582,17.18623,13.523356,13.52803586035293,14.642492045594942
16.579730431333335,10.73612513183852,7.837338750211408,10.964717,7.999092,4.9647207,9.761508,12.647073818945673,7.302354959311166
16.606333378666665,9.118111281278642,9.22803573954242,14.130948,15.248623,19.617643,10.026397,13.284607537660172,14.629980704602191
16.637775291066667,12.70223137544841,13.128618665911512,12.088678,14.389614,7.628705,10.462428,12.78022365594524,13.585692162267552
16.657329207333333,22.68404290418884,20.412660802733363,22.593313,21.285095,21.827293,22.28825,21.741062738473065,20.254803573698265
16.672169598666667,14.731256913764447,14.366652985913625,13.888991,14.249975,18.555573,12.810354,12.446446462655654,15.478298869361764
16.676467399333333,15.390516417791686,14.11941966564564,13.316825,16.169447,17.037142,13.992801,13.548831359451398,11.72416242490572
16.676490224266665,18.00626143380191,18.162555341260287,23.440073,22.754461,21.132065,18.2749,18.07241350434588,18.996832527264235
16.703921377333334,15.369803141720729,16.912698301237498,17.275497,16.930557,18.523947,14.071164,18.15337420414769,17.103193242023018
16.705627277333335,19.652248960429603,18.83686834999764,22.33827,20.761648,23.26011,20.449701,20.060246297232137,20.62386976431615
16.729743394333333,19.45008376622182,16.53298920651549,22.783756,20.122124,22.252674,20.16158,19.925873404141573,21.456572906419566
16.738258593866668,21.4503660182192,20.70774220050796,23.166162,18.415552,23.287262,21.413471,20.16352682377572,20.64381538639899
16.76056339126667,18.629697160998248,18.66216406651296,20.140528,16.402912,19.955685,17.115824,18.79244026250299,18.5431941773884
16.762012250133335,10.628747021017428,9.867027456973728,8.55522,7.738159,5.0411887,12.057047,9.381109263289336,8.999587173111113
16.773256803666666,7.087555057268168,4.875808933863251,6.565568,15.293324,4.567122,13.069657,14.98325262184281,9.509058186680075
16.777120419333333,17.707460034320675,20.6059227294868,18.961208,17.426208,20.563148,19.906664,17.672115038570517,19.391296396018724
16.779063112666666,15.996223084967724,15.43243664569977,16.702026,14.141347,16.25548,14.022593,15.39822126205811,15.274821066152128
16.801313314,14.857500329019558,15.08115700352809,17.459959,17.22402,16.804377,15.40945,15.872959481946896,16.437993647918823
16.81760943866667,9.46674960202866,9.353328866803713,6.2559543,6.9593706,4.591863,10.780586,8.577506836998909,8.079311712000562
