Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
18.63231972866667,19.15807216021489,18.703734506553804,18.4332,17.593447,18.618406,18.360762,17.719574306408603,18.655354175440102
18.64806194333333,18.260048536957527,19.274225696153536,19.013737,19.314693,19.377008,17.76008,17.92028853630671,18.47329287094136
18.660465829177188,19.147748960594203,18.13200460096335,18.553585,18.428015,18.216953,18.903387,17.64917377570579,18.06302575954912
18.66823813266667,18.788294044897057,20.314928037668544,19.213438,19.372183,20.08533,18.013882,18.793313715947452,19.659414475475334
18.679453666,14.07103294074651,16.53991323877588,14.020656,17.644344,13.148883,16.284407,16.23704507551632,14.443987342012752
18.67955290333333,18.76498009052988,18.273740801142697,19.324995,18.220098,17.734102,18.822378,18.818239070737015,18.68627901352768
18.690997590865607,21.156237824737875,20.25250170836487,20.1319,21.479109,20.494389,20.432238,20.430039696837213,19.984647677811047
18.704524526,19.014171441261205,20.126811370489573,19.055119,18.7625,19.839546,18.707544,18.513294658209297,18.741154257089907
18.723154717333333,19.367208398080976,19.453278622494476,19.284998,19.456718,18.3459,18.226706,18.28457508716745,18.771530564952457
18.754345796666662,19.060916514773737,18.703734506553804,18.558126,17.678995,17.937124,18.674307,18.395216437887296,18.402073288427168
18.77062770266667,19.059837016151903,19.924219184506857,19.092978,18.195797,21.07566,16.925451,19.63970621636646,19.76012423621588
18.79737347533333,19.44166444401457,20.7942575746241,17.038675,20.446249,20.952179,18.20906,19.320486490846136,20.59267813494137
18.811917874666666,23.129326029703435,22.431625210292587,20.166098,19.774244,9.688058,20.082008,23.524728778521244,22.512891167477378
18.827911041333333,19.010980544731648,19.924219184506857,19.484802,19.825178,20.548332,18.0389,18.75444339462628,19.297207817131135
18.851976942,18.98182397886745,20.37343462658911,16.849009,19.333302,20.948143,17.246902,18.23940503365828,20.06220393325051
18.86121541066667,18.70192912312774,19.756191811890496,17.890594,19.38553,19.992928,18.038435,18.39136368888191,18.78965856852648
18.861994532666667,14.129853701953424,16.488676701627416,15.139266,19.919397,20.783802,15.534811,16.97568677482143,15.636329096243736
18.889118266,15.32470212084728,14.74200570704925,16.307072,19.440699,14.357306,16.113827,14.27328005460235,14.61706186532541
18.895001756666662,18.977575982800577,18.703734506553804,18.426474,17.566465,18.69141,18.896135,17.908296570184525,18.527936404705937
18.90531735933333,19.184645007544407,20.314928037668544,19.45946,19.887814,19.638733,18.279133,19.074594391077973,20.831541839599524
18.90827549133333,18.58753298363647,18.54811921290897,19.694487,17.849466,18.848532,18.964727,17.892533696226852,18.633609249083644
18.91699622666667,19.099860066081742,20.565103931153928,18.481325,20.057734,20.592407,18.204393,18.93752378644131,20.199953485736952
18.916999618,18.87034097926022,18.29398486817204,19.0639,18.872192,19.090042,18.31943,18.479881433631046,18.505416104400496
18.919955032,19.2104091759026,20.18960853208114,19.201622,19.096321,19.957739,18.854805,18.97873389761668,19.61494368008352
18.923839334666667,18.66833710707084,20.126811370489573,18.41681,19.202164,19.696354,18.900208,18.59065630200138,18.54665118478781
18.935042074,19.26615625756737,20.73279177371916,18.554613,20.810787,20.663391,18.136255,19.390178079213424,20.667622861581183
18.951630446,19.173999638202723,20.37343462658911,18.754107,19.879892,20.478613,17.616188,18.365451993878693,21.38214968410094
18.965969026666667,19.0633737464994,20.18960853208114,19.457315,19.056623,20.962755,18.374971,20.076731750643926,19.991993892829644
18.981246934872686,20.176184131472077,18.726760184696285,19.260548,18.154593,18.738636,19.598036,18.778923655156827,19.09189990452348
18.99086762477752,20.69048700643776,19.83185245358002,19.7042,20.482439,19.441078,20.23731,19.85728009063774,19.52464979375481
18.994761856,19.114786026591517,19.453278622494476,19.80866,19.38205,17.700226,18.991306,18.567420237437247,18.597054558166217
18.99931212866667,19.455242484204827,20.592593219548423,19.487078,19.566792,20.066748,19.181301,19.0550674276059,19.281051971855877
19.017125324,20.22776011053984,19.47019125750156,19.050718,19.439169,19.109146,19.231094,19.350701824427915,19.09892244530204
19.01906295666667,17.349804156439284,17.931811117006625,18.00479,17.790026,8.151844,15.764991,18.38476282989601,18.451617243537108
19.02339128866667,19.334541405579824,20.28370316900861,19.182888,19.491386,20.870634,18.316505,18.811042291197005,19.9684802483453
19.034436906666667,19.95157582853784,18.21182829503589,19.060701,18.540134,19.186346,19.845201,18.992250894674413,18.891681738618978
19.09350200533333,11.753820373742744,11.38317902533524,11.309243,12.879205,14.116751,15.00322,13.661908359991992,13.104169986292549
19.093984858,19.4334248123328,20.28370316900861,19.352135,18.183504,21.516909,17.148973,19.74116971121579,20.4590520629526
19.10740687,17.127677002625216,18.231846026896267,16.015089,15.689481,17.461807,19.088066,16.88202304015516,17.55092156367899
19.10963949114801,21.35516209915412,20.25250170836487,20.218204,20.88111,20.368769,20.81275,20.26399886008247,20.028749001432036
19.120930384666668,21.367230792576716,19.68513431623004,20.843975,20.398874,20.137434,21.506605,20.64701034984797,20.07371204735455
19.1403112048428,20.801426495615544,19.77855544292825,19.687576,19.73217,19.715416,19.690704,19.2908615047318,19.494757665463872
19.153101433333333,19.886078111090853,18.453335027837056,18.913998,19.680767,18.792477,19.826725,19.219825286233316,19.81560605545972
19.16019736866667,18.67027013499189,19.954531956516053,21.013865,18.273798,7.4830894,18.236126,20.54820005261961,21.271774655639064
19.162338666,19.26318529968337,20.666131756059396,16.97519,19.689709,21.101578,17.594841,18.705568645840923,20.14663063912571
19.171077472666667,19.69246646140406,20.146725272317,18.04264,17.38838,16.532362,18.46499,18.64278614423503,18.95558241284711
19.218662350666666,19.04343430542717,20.274106152368,18.259813,19.737034,20.326696,18.33357,18.890476646541124,19.022727098814965
19.224510888666668,14.547694305927331,17.32748993863942,16.096601,19.35314,14.747641,16.684738,16.848796936589935,15.060710263707286
19.23184114733333,18.760921016164144,19.756191811890496,19.079926,19.792612,19.829063,18.216162,18.60525220424929,18.714841203559214
19.236598281541628,19.520118721267103,18.69966389752706,19.205423,19.177729,18.689268,19.860455,18.634944945762285,18.808499360266072
19.239035752666663,19.373134212060556,20.461127820014948,19.025932,19.631315,20.346933,19.088549,19.2337432256156,20.159261382485408
19.256389228666663,19.47196817230465,20.73330816768056,17.028404,19.494474,21.036854,18.090326,19.09786127536145,20.28099078770831
19.260176596,19.99668273068938,18.50048889443654,19.078856,18.971214,17.543432,19.462425,18.37796104747718,18.801234661612572
19.261504717293505,21.40744721929613,20.219441147127014,20.14496,20.182058,20.639862,20.2196,19.831643296940825,19.987382779638075
19.263358541633952,20.950479581101806,19.83185245358002,19.149866,20.562876,19.83838,20.084173,19.95688283290997,19.585986358451088
19.275064369333336,16.091632729481436,15.88286025980478,17.891008,16.794024,7.925946,13.680245,16.343992739570616,16.698616484388825
19.278085044666668,19.498209624765,20.557878987185976,19.17995,19.455698,20.880915,18.630405,19.230712538985472,20.04383525635884
19.28617700333333,19.62176031936824,20.625213971481312,19.641151,19.036102,20.83826,19.023436,19.44795954101849,20.203976448809076
19.28626016466667,19.75877444643806,19.31287352401864,19.856482,19.083738,18.809217,20.131306,19.39587438068188,19.397803748403195
19.286839838666666,19.585710287810905,20.807631204615404,19.100378,19.974302,21.31423,18.04546,19.432913532748582,20.43269579929486
19.293327993127104,18.44638677174694,17.860247095277778,18.912096,18.776627,18.601145,18.43515,18.222919579396287,17.93034943153143
19.318040332666666,19.156871428930607,20.592593219548423,19.787611,20.163366,19.947598,19.326557,19.19943473422103,19.120051689988383
19.380557834666664,19.40580078399634,20.666131756059396,18.051973,20.240885,20.551748,17.969887,18.88100234300193,21.4831898462266
19.38860994333333,19.48209019443062,20.565103931153928,19.235537,20.64235,20.049917,18.413702,19.144143853529737,21.39564480190336
19.390763582,19.76432413892548,20.82646541327537,19.15863,20.233334,20.477875,19.39794,19.34742633702094,19.81538291293665
19.407655662666667,19.424008480947847,20.557878987185976,20.339066,18.363115,21.644342,17.593992,20.277862577746053,20.560171210068948
19.41708956712435,21.234621138016543,20.27682476666222,20.126827,20.396612,20.357965,19.864351,19.68846520742077,20.0043020416748
19.427812225333334,20.058672756123823,19.16138800374628,18.179651,19.785114,19.342087,19.788486,18.99052824058318,19.600564341372827
19.43502462533333,20.080710910949183,19.579171783511853,18.92243,18.112627,19.431618,19.077213,18.988360617221577,19.49323227113966
19.43740662933333,19.53638891644449,20.461127820014948,18.682596,19.408455,21.400509,18.50843,20.38670719900873,20.60740341689373
19.442385604,19.471056419037176,20.650045289752672,18.955328,20.319078,20.300758,19.11104,19.515761442909408,20.605742366078708
19.44776092919989,20.45979890182404,19.60253905529072,20.533854,19.414814,20.18958,19.675667,19.680425387063107,19.464101424140186
19.45176097333333,19.545202419565843,20.735911297112796,18.18855,19.975758,20.690907,19.09161,19.58520064331212,20.53072681050564
19.474764732118548,19.655967457316823,18.69966389752706,19.348507,18.849945,19.190968,18.83723,19.13223261825527,18.7986558570784
19.474791368,19.777534453626497,19.579171783511853,19.312666,18.31663,18.725481,19.431183,19.77979807453,19.21756472330919
19.48096339733333,19.823790699852776,20.807631204615404,19.085976,20.522425,20.694237,18.335459,19.748798337584425,21.73364691570413
19.491181242666663,19.684088632434097,20.706520456594284,19.083857,19.627707,20.964748,18.988033,19.746609376460007,20.387973821841733
19.500708088666663,19.75664700496372,20.7942575746241,19.53378,21.019308,20.399004,18.451979,19.50363202140112,21.889616081920472
19.51275701700608,20.332636221092816,19.60253905529072,20.240046,19.605213,19.651567,20.608871,19.348974495861025,19.46817089190194
19.533419236,19.78821059426196,19.579171783511853,19.036467,18.277428,19.555054,19.788708,19.18145657287563,19.33653421781378
19.543463868666667,19.629659496121377,20.73330816768056,19.672289,20.05954,20.53387,18.355516,19.27844731010218,21.581759823137457
19.54493211726325,19.90686324423808,18.96976811984052,18.588514,18.68495,18.86981,19.767548,18.561606350496103,18.97085291738441
19.550445646666667,20.190644560192062,20.22678393830917,19.102066,19.3153,19.067776,19.183693,19.108634689479945,19.74962163882772
19.57204356133333,19.64743060100245,20.73279177371916,19.462137,21.400763,20.057278,18.412693,19.710676061523817,21.932056214746343
19.575751700666668,19.408918339612597,19.056242232338164,18.867466,19.80614,19.603441,19.047897,19.26808718161497,19.220739050822825
19.576826756666662,19.462280398223367,19.453278622494476,18.946156,19.286741,18.44594,18.7007,17.794592361310954,18.34363716191592
19.601970266666665,17.901246207534225,20.636297621757617,16.776234,18.905651,21.073122,21.130535,20.400329622497924,19.92184588674307
19.602467396784675,20.50251097704229,19.787925235862257,19.744818,19.14886,19.843708,20.416378,19.143585141150837,19.592840392132132
19.6142284,15.113512374269073,17.597460588518523,16.66309,20.04193,16.426876,17.053247,17.204069728394774,15.661917976908043
19.61750815468903,21.793508383596755,20.604424912006504,20.447536,21.00008,20.635397,20.268013,20.498487104691872,20.53131547449381
19.630176068,19.43471174195768,20.625213971481312,18.746696,18.225885,21.72197,17.979723,20.508957608089634,20.731264738817377
19.63428188145141,21.758863293255043,20.6643807804376,21.036383,21.800537,20.747318,20.855072,21.211423825910916,20.526527834984005
19.642243094,19.557694721125337,20.82646541327537,19.469427,20.76879,20.35186,19.54637,19.460919402923352,19.67931331630558
19.649763888666666,19.24218233173134,20.274106152368,18.46118,20.199638,20.173016,18.513212,19.04398176939885,18.96302419390441
19.658780308,20.62311842674256,19.749284094226404,18.080164,23.262123,24.391874,22.294727,19.755665971728828,19.21693934783244
19.658806376,20.61401067122129,18.98196123430995,19.259974,19.502327,19.710136,20.747953,19.88624455988797,19.526358379222444
19.665422222,19.60245088332075,20.650045289752672,18.921972,19.769669,21.33817,18.533178,20.62067877972558,21.07000714137488
19.693317436,19.973696765347665,21.029408957453665,19.64788,21.010931,20.453516,19.379969,19.57259552988572,20.267240959051215
19.69883522266667,14.547658141260918,17.216819608950004,15.426053,19.907007,21.180017,15.982724,16.88068829298718,15.991075678865018
19.705928868666664,19.472997742129905,20.60662533914513,18.13707,19.600138,20.73021,18.563065,18.879979842870064,19.681316063220645
19.742271108,19.636425384772323,20.735911297112796,20.038687,19.258043,21.72368,18.49985,20.6934243534231,21.039346206166428
19.769775706092634,20.3266533657707,19.60253905529072,20.780905,19.776989,20.439774,20.02019,19.98427951979786,19.652201792973205
19.774503904666663,20.92162170978507,20.24578326607869,19.630274,20.21975,19.568111,19.926958,20.101805699822663,19.806008741072503
19.792406025160584,22.18118258181698,21.076441598445413,20.487152,21.638615,21.04276,20.651031,20.91263594040105,20.749165074170584
19.80320813666667,19.616677697354007,20.706520456594284,19.651533,18.78106,21.962496,18.225405,20.838680847452395,20.84490298277416
19.80486300866667,16.657195243039425,20.24675844234007,13.738327,16.78996,19.679504,20.575417,18.810330750643534,18.976710212056524
19.812979007333333,20.506608555152283,19.365440153200517,19.094093,20.15298,19.752274,20.501642,19.95906405688076,20.56468850204476
19.85133426666667,15.49188425090272,17.71334825948796,15.839611,20.968987,17.718672,17.07863,17.3557610146699,16.225717052343352
19.856185006,19.840374983936115,20.959918335735782,19.74003,19.863377,20.830366,18.88775,19.30785207684704,19.73140490218446
19.86939514733333,20.110044615642455,21.00646716378592,20.085136,19.641895,20.814524,19.244106,19.61376052421242,19.87832087382745
19.86947838032333,20.50090911899196,19.83185245358002,19.73326,21.226803,19.53566,19.885517,19.974200182138745,19.49901613614593
19.870071382000003,19.630201937840088,20.60662533914513,19.978592,20.02029,20.601469,18.731625,19.06210559398395,19.618300277693702
19.870290436,20.26945546456517,21.09711761151387,20.480707,20.195713,21.044378,19.253191,19.83239886510101,20.01212612069918
19.92172738577558,21.101265185299685,20.391109788052933,20.072649,19.855228,20.46967,20.940355,19.855137196814677,19.77348640521851
19.925635916,19.97056122800512,20.22678393830917,20.215046,19.4716,18.462542,20.01761,19.67423684987237,19.643058143915148
19.944613452,18.116751898114387,19.15100599792121,18.57723,16.220787,18.584932,19.779297,17.662276796288186,18.466952245103368
19.94491483733333,20.12995607715568,21.11697088678663,18.95116,20.65603,20.775833,19.371965,19.766625663809336,20.16460746031796
19.956968572666668,19.673976122798067,21.029408957453665,19.68847,21.478237,20.334723,19.509493,19.70877613699681,20.13174553417517
19.965616046666668,19.43022278419321,19.490729162218862,20.377182,18.632755,19.74494,19.790575,19.009948439469465,19.524347148505043
20.003874868666667,17.694860305525747,17.21381557178254,18.54181,17.809683,16.754505,17.822113,17.527386223213703,17.574000611292174
20.00673017916177,19.480321713358457,18.69966389752706,19.564781,19.267729,19.355341,19.31047,19.41010650951373,18.92008203581849
20.01154700333333,20.924494553648906,19.3479051435198,19.138472,19.653336,18.652542,20.285618,19.2161716628955,19.744194062016003
20.02271918296937,22.847023634416864,21.7251171531198,21.69172,22.039783,22.323881,21.5129,21.99883407205948,21.457379125980182
20.051995978666667,15.601741337097948,17.997542172559534,17.627754,20.976824,19.191793,17.094376,17.75634651099395,16.53374347214428
20.064995058666668,19.90880321645928,20.959918335735782,19.868235,20.206911,20.709219,19.014883,19.45713022924744,19.616879564737744
20.071578468,20.426593001396505,19.72495956995128,12.028441,15.651037,9.693395,18.835949,20.816638053089324,19.923787522451857
20.074500562666667,20.800562124157253,20.79763709881519,19.875805,18.138016,18.078981,19.273138,19.38822011470744,19.919372102294947
20.07715651533333,19.87967475497056,21.11697088678663,19.889309,21.237036,20.676046,19.489506,19.88441656524498,20.05044479014123
20.082116394,20.69763634768222,20.34544028248604,19.910885,19.291124,19.977774,19.803082,19.922172076730387,20.240628599291508
20.08941468902727,22.26182647334864,21.10096100817084,20.449497,21.245825,21.26947,21.020416,21.044997887864177,20.79227423503605
20.09601109666667,20.54819210503373,20.34544028248604,20.081263,19.263681,20.121338,20.685335,20.05208271283841,20.03033160777236
20.102837795333333,20.034042493932624,21.00646716378592,20.34993,19.976254,20.72305,19.39892,19.751472471680614,19.7507042605198
20.12852587733333,19.92754850263348,21.09711761151387,21.275837,20.708546,20.937239,19.38644,19.949487261370415,19.92061763407644
20.15552822133333,20.59024566598836,19.679377031533303,19.094759,22.832302,24.26147,22.173697,19.79718798896489,19.062157204982764
20.156791606,20.73371973299704,19.848126113594503,19.890982,20.405998,19.775026,20.5517,19.677859605045533,20.182028151416112
20.16448444078985,20.85303134380841,19.621326655434483,20.236032,18.605001,19.721226,20.309528,19.31277777207068,19.745972670881624
20.170653412666667,22.925102940393558,23.11706975072141,23.35055,22.986448,22.06309,22.995148,24.209225791309397,22.59075889975757
20.177570906666663,22.80414836294,23.244090362432303,23.282547,22.36603,22.112946,23.10109,23.964883657156857,22.504437041721843
20.182006029333333,20.226177838945937,19.75419047317473,20.10299,20.555248,19.98708,19.721395,19.99707243219405,19.78379746612689
20.183140610666666,14.84712836393104,17.174768713057176,16.32518,19.595879,21.564753,16.203156,17.38471290031663,16.49422929658945
20.195992354666668,15.548981914706472,17.992029300882294,18.274727,20.402472,20.262016,17.037697,17.949283337788504,16.751478040380714
20.22652798249801,22.470125485293416,21.40675196915537,21.798214,21.561956,21.536182,21.205458,21.555721260562912,20.97072042742464
20.26613428244977,20.98216197871111,20.262863851854604,20.563723,20.327885,20.245176,21.181194,20.124751229828185,19.704455701411334
20.26818790333333,20.06654822096312,20.22678393830917,19.28925,19.566906,19.249386,19.617966,18.632152077766037,19.3674509506202
20.302764856666663,15.016227410237924,17.61659848487694,17.09416,19.542017,21.349329,16.686382,17.54680737772118,16.549226663850252
20.330418751333333,21.00231234446158,20.866735823812483,20.699339,19.615473,20.058273,19.889507,19.842709835093416,20.4746447064245
20.370506106,21.664978842040146,20.95173726201427,20.602798,20.985569,20.019142,20.472082,20.878965740864995,20.38077471571955
20.37143303266667,15.184526583351534,17.686579421865375,18.282421,19.47764,20.72998,16.963911,17.713730044128358,16.690537702686505
20.45067071,21.04764777929406,20.17279246404345,19.704428,20.806137,20.391205,21.090921,20.44269258452335,20.87214742403532
20.459107166503173,22.759818051219145,21.697199541965595,21.377136,21.338442,21.903305,21.379078,21.273916749061037,21.42125302940545
20.473106838,20.536390241827103,20.13464069320324,21.028154,19.780739,19.827719,20.95835,19.782876175992342,20.291702519236104
20.48052187638369,21.98105938620376,20.6643807804376,20.795925,21.450102,21.088146,20.98419,21.26200562811528,20.61858672387817
20.48488160652288,21.44383023792297,20.278651022075127,20.6944,19.322992,20.353783,20.916256,20.02163036279288,19.941630401907883
20.49566731482835,22.6555220472476,21.788323777201608,21.194662,21.845701,21.741478,21.04836,21.056559816212708,21.359143339189007
20.497391669755697,22.174029868160247,21.13173337271535,21.698702,22.125847,21.1926,21.237448,21.78438351208551,20.726213061871547
20.5094274760498,21.45835605279048,20.25250170836487,20.13841,20.968454,20.80429,20.588099,20.419830895360725,20.08333789310309
20.58417010866667,20.755846176401413,20.866735823812483,20.844727,19.990286,19.496788,20.66222,20.453431003921704,20.465168525296715
20.591399653333337,20.65696221560338,20.866735823812483,20.911041,20.112679,20.1528,20.390678,19.43178087421512,20.198208938777576
20.60633538501597,21.17337592997665,20.262863851854604,20.765528,20.213434,20.790695,20.34508,20.468342636619184,19.67320236539341
20.61700970133333,19.11651506807358,20.476303972899476,19.614141,18.107868,19.767073,20.907072,19.197733094580517,19.459622469426723
20.63674974666667,21.353601086418585,21.37260152670852,20.264215,19.156948,19.235706,19.891626,20.18030039047564,20.33946985673461
20.642398923859147,22.089250313870103,21.13173337271535,21.708881,21.83721,21.010006,21.597061,21.62449205308572,20.817782354891
20.65949731821313,21.577186124858883,20.835089670822278,20.72242,20.773962,20.78381,21.457857,20.470219019872157,20.33649583202593
20.659879458900583,22.00528177254481,21.101772291388844,21.11562,22.008791,20.975996,22.069048,21.219028748179596,20.66952048376239
20.675125975504766,22.40322701984624,21.50237926645454,21.487053,22.002924,21.344402,20.864386,21.392150348101616,20.905952573614925
20.683333500666667,21.390788701933644,20.399818258399225,20.82971,20.927431,20.505693,21.09222,20.244512394584092,20.95863141034875
20.683476090666662,21.391426835004623,21.04760165919089,20.571505,20.228834,20.4237,20.563293,20.51175673238684,20.768885621123395
20.691755678,17.72278497576985,17.709511426887286,17.136353,23.55339,19.1688,18.602741,17.746882762137027,17.390032099596212
20.69335546194069,22.337831824587926,21.43775211445705,21.595932,22.792585,21.918503,21.676607,22.13762535503863,21.40658571555446
20.731044553333334,18.271366979823977,19.39759742184638,19.008339,18.024687,7.508865,17.564241,20.00006001096865,20.40736409032988
20.731727744,21.359305544495378,20.04980403768953,20.764256,20.47527,19.517057,20.956697,20.04161577074926,20.13993437034001
20.737315577675247,22.84843264504638,21.79176707463461,21.435873,21.40581,21.920732,21.65904,21.683331383558784,21.20284845146725
20.751695280666667,21.20764632262425,21.04760165919089,21.040316,20.345987,20.535892,21.487135,20.578838352718897,20.560370663326736
20.79756074933333,21.089801994450056,20.281722805789084,19.379177,21.23607,20.574574,20.28417,20.498280516608208,20.402898445603405
20.799214716,21.98657430867235,20.238230108693084,21.040783,21.040838,20.782879,22.071218,21.31914855472917,20.71714907823254
20.80212749419732,21.65902358295442,20.733806358270407,20.62658,21.478859,20.542196,21.76194,20.75818775769762,20.241910293385047
20.875193913801777,21.036332446614267,20.262863851854604,20.790287,20.490387,21.098307,20.624262,20.72025056337431,19.90178204820801
20.91503132756484,22.93149363205101,21.81172948166115,21.334347,21.612968,22.071089,21.937721,22.44169220630678,21.171712699886843
20.918650731333333,21.6119349513742,20.800012940703333,20.732565,22.026224,20.721266,21.715004,21.145893452046096,21.418564082363105
20.92874980266667,20.3134744596474,20.34980646004116,21.274075,19.655647,20.368423,20.69966,19.912781155999195,20.3770529778008
20.928876908000003,21.415707653319696,21.444910654222248,20.448833,20.034222,20.760696,20.484488,20.673886754182497,20.749735025059163
20.938039506666662,22.45839479257037,21.558525880629844,20.837538,21.490395,20.540777,20.933737,21.55712712607742,21.05307351182873
21.026424014,18.67696659557144,19.90643972904437,18.508986,17.027782,19.387629,20.273705,18.474408457866723,18.843571641171017
21.031680235333337,22.061145250534796,21.845036089622845,20.542187,20.38529,19.910374,20.592535,20.923809811175005,20.99334131125144
21.046813784,21.92715354975187,21.650965174224368,21.152819,20.877565,20.377035,21.566423,22.09455155953146,21.10894218731292
21.061746604666663,14.125974216292478,15.7448674249717,15.499396,15.774387,17.039259,18.469387,15.824649581481273,14.932838870133091
21.07797906733333,21.27314625443744,21.04760165919089,20.507488,20.212496,19.687927,21.065556,21.40538036054944,20.444750659719364
21.07935054091793,21.897715422539555,20.6643807804376,20.827185,21.32333,20.612867,21.200579,21.080480012481303,20.60221581878021
21.088089177594053,22.963551172209108,21.810760943871887,21.967854,22.091648,22.41287,21.713406,22.491405334331446,21.259273880966223
21.094411724589207,22.90031430893556,21.814797922549506,22.023447,22.307991,22.660225,21.80694,22.93979107927414,21.5248231286916
21.09492742533333,22.931361757195067,23.269072419421548,23.362434,22.641964,22.133553,22.951271,23.862376206549293,22.394749738158907
21.143290396666668,21.116394147354107,21.444910654222248,21.058226,20.625666,20.21929,21.363625,21.296983603901392,20.826135118083783
21.1461156391701,22.520166073427003,21.44459907120353,21.867098,22.265171,21.87938,21.414915,22.222722346441063,21.044414684399865
21.16247461204347,21.919328714640745,20.745300257892065,20.549011,20.330093,20.685787,21.495672,20.641929578937468,20.525659030721823
21.17304829,21.84394868441801,20.870706226840376,20.863798,21.144386,21.341295,21.502699,20.62453191192936,21.37990613736354
21.218920198495045,22.039301999200863,21.101772291388844,21.409649,22.106222,21.876823,21.539667,21.777228395886706,20.916705099902845
21.256355834666667,22.105830245086963,21.91577020963156,20.609108,20.941273,21.07591,21.128372,21.427404043173155,21.304500730535437
21.257578953986823,22.26789412138596,21.44459907120353,21.41481,22.176022,21.293991,21.770105,21.93152663225054,20.988434305071824
21.271413058666667,22.09027084420218,20.63954604579756,20.612745,21.630184,19.902197,21.601301,20.781546000994013,20.770291745133378
21.27380481666667,22.064962521119565,21.137428697521678,21.186121,22.420992,21.163122,22.041628,21.666517231734264,21.783566065955004
21.27709380118512,22.66115048113101,21.858316831133063,21.51969,21.78774,21.95888,21.691555,21.953238178829743,21.32670648381417
21.283735809333333,22.13657121639062,21.650965174224368,20.946447,21.039087,21.145966,20.986244,21.24010395540494,21.441490023972623
21.28890793585168,22.62521435994028,21.7251171531198,21.313848,21.967392,21.64823,21.913355,21.740786649420254,21.358740557867883
21.295068654147126,21.714687409240327,20.733806358270407,20.974655,21.54238,21.058666,21.045704,21.064328336071853,20.216844046621336
21.29633833666667,21.2228853780287,20.8202465984283,20.879164,19.724997,20.376764,21.727886,20.798424565569185,21.293212101191425
21.302098204666667,21.86177488918819,21.650965174224368,21.025135,21.196688,21.354425,22.017775,21.23798816072787,21.21918919399868
21.333041234,22.316962256246217,20.6947430383763,20.84634,21.385086,21.566341,22.433664,21.362328291550973,21.0670898299448
21.346518849333336,19.74616214425441,20.96285074059705,18.381605,18.813795,20.321684,21.164175,19.99722285691517,20.0088109766595
21.358131758000003,21.49852704516728,20.702902918258008,20.852594,21.593363,21.343441,20.64967,20.77469378218088,20.79283475341932
21.36816012,22.880043555084907,22.01648267901423,21.984467,21.653717,21.335228,21.213638,21.69710342962569,21.44492061993619
21.41100395847076,21.943130504604262,20.63208250155414,20.526339,20.703114,20.888597,20.636974,20.61745397094856,20.547585983513123
21.41650592933333,21.0526780577482,21.444910654222248,21.218668,20.90225,20.954744,21.084057,20.217371257670525,20.52233003862837
21.44084535755199,23.0716501295979,21.81172948166115,21.92068,21.749819,22.502277,21.85568,22.59194060658152,21.43337458957687
21.45315141704802,22.747130405932367,21.7251171531198,21.577238,22.047787,21.92611,21.559906,21.953099974431748,21.28922072379808
21.45649835214444,22.343062439088065,21.43364279897341,21.339844,21.723606,21.171652,21.91201,21.35204862412945,21.414675955475875
21.483860535443693,22.297576844061208,21.13173337271535,21.542925,21.955753,21.533688,21.283827,21.79477880860985,20.85947483857564
21.505721108,20.505965609785296,21.317228802197302,20.720495,19.89967,20.47926,21.473087,20.66101797113885,20.544670263627747
21.50657110133333,22.611025550263776,22.106531670293624,21.878616,21.61251,21.970142,21.376396,21.32575126275365,21.80057076240781
21.516911152,20.96385841358853,21.079964724552227,21.501627,20.535566,20.738605,21.433722,20.69433557771916,20.979399122742173
21.526747194666665,22.47535308234002,21.49943977590384,21.769552,23.08319,21.259878,22.277847,21.99221581133248,22.288868801049546
21.53362731065612,22.340912915718,21.43775211445705,21.330173,22.721184,21.500263,21.6715,21.93506165277208,21.118299924477277
21.53809338133333,22.4269979796332,22.21252353949531,21.523155,21.07532,20.728786,20.94565,21.65456209008652,21.48337605074837
21.538910432666665,22.323062052893693,21.33579685304033,21.066881,21.535702,21.566322,21.84787,21.42913959846791,21.958824475316504
21.584221908,22.446161262525656,22.269396758504,21.331081,21.340452,21.579266,21.536089,21.84885848384533,21.72558887069993
21.61464713875224,21.646079216952398,20.733806358270407,20.994642,21.573505,21.431921,21.21691,21.310780225817044,20.50285894778395
21.620112314666667,22.372461449662776,21.060259004423457,21.808475,22.227106,20.49567,22.048975,21.441530002451486,21.26334150984037
21.62083879333333,21.78890025247292,21.91577020963156,21.824951,21.810724,20.57819,22.04845,22.02826716053816,21.39948219927197
21.62307716733333,23.09096801929636,22.40947211984961,22.599075,21.630957,21.288416,21.463932,22.4966122717078,21.94328584820657
21.626141156710418,22.801986783923088,21.814797922549506,21.53491,22.310501,22.223412,21.92021,22.771159926143213,21.24366197888481
21.627907690915567,22.87759273725064,21.810760943871887,21.511225,21.994125,22.02359,21.808172,22.41884248142468,21.04546576331566
21.639895393333333,21.19089699606664,20.75257693067748,15.672432,17.102755,11.018656,19.571926,22.029088939815185,21.29614046643734
21.64412143484807,22.825946003801587,21.86347761696372,21.19107,21.454685,21.87008,21.60562,21.582725967044624,21.26483057974712
21.678213426,21.778716951089827,21.468902757662683,22.485617,20.046186,21.321531,22.345327,21.35523438628002,21.951049300688087
