,Px_clearsky,sigma_cloud,I_F_PV
2019-09-24 14:30:00-07:00,18.099103640836656,0.17952141234052868,0.009918801278947207
2019-09-24 14:45:00-07:00,17.266980024883615,0.19019152549126164,0.011014753316281987
2019-09-24 15:00:00-07:00,16.34404231371382,0.12139652748613307,0.007427570557882898
2019-09-24 15:15:00-07:00,15.335148665657204,0.10861563334471971,0.007082789721364913
2019-09-24 15:30:00-07:00,14.245802316723282,0.11243025942387738,0.007892167596057011
2019-09-24 15:45:00-07:00,13.082232333581405,0.06940750629566392,0.005305478799478166
2019-09-24 16:00:00-07:00,11.851525097515385,0.1007604244279519,0.008501895207484803
2019-09-24 16:15:00-07:00,10.56184070540667,0.04090427544233196,0.0038728358610249456
2019-09-24 16:30:00-07:00,9.222776333911535,0.043378533736703515,0.0047034138274831125
2019-09-24 16:45:00-07:00,7.845994112956364,0.08164012131259585,0.01040532533382617
2019-09-24 17:00:00-07:00,6.446442035563612,0.1316414676526913,0.020420794436133
2019-09-24 17:15:00-07:00,5.0435834404397175,0.05825376532582882,0.011550074666901923
2019-09-24 17:30:00-07:00,3.6677495322854705,0.09251400437786718,0.025223642880602942
2019-09-24 17:45:00-07:00,2.3667528905652957,0.09306998972906814,0.039323915099069975
2019-09-24 18:00:00-07:00,1.2246416548886567,0.17152518201649564,0.14006152847388695
2019-09-24 18:15:00-07:00,0.39099066807425525,0.23962744746350512,0.6128725492189908
2019-09-25 07:00:00-07:00,0.34763938358095703,0.17295638916612577,0.49751667197352595
2019-09-25 07:15:00-07:00,1.1492097291022332,0.2765018884275509,0.2406017643477098
2019-09-25 07:30:00-07:00,2.2719007217850344,0.24326497693848667,0.10707553134071508
2019-09-25 07:45:00-07:00,3.5612118160237407,0.5466930056294116,0.1535131954717088
2019-09-25 08:00:00-07:00,4.929575139200576,0.8076488004640775,0.16383740538643113
2019-09-25 08:15:00-07:00,6.327386391738529,0.036067989238973315,0.005700298196750899
2019-09-25 08:30:00-07:00,7.7240600115686595,0.05971823993531182,0.007731457270641246
2019-09-25 08:45:00-07:00,9.09891706149536,0.12551157360013568,0.013794122174305049
2019-09-25 09:00:00-07:00,10.436799325030744,0.09195974974497698,0.008811106439924396
2019-09-25 09:15:00-07:00,11.72585524861777,0.11207746149278305,0.009558148136443576
2019-09-25 09:30:00-07:00,12.956363104490723,0.0375720947546856,0.002899895167468946
2019-09-25 09:45:00-07:00,14.120076225094301,0.0336684563621209,0.002384438711618644
2019-09-25 10:00:00-07:00,15.209844704610337,0.09214327904874757,0.00605813411236326
2019-09-25 10:15:00-07:00,16.21939045657444,0.03377013619186845,0.002082084174635546
2019-09-25 10:30:00-07:00,17.1431706845104,0.057042741488120496,0.0033274323949688657
2019-09-25 10:45:00-07:00,17.976293933166758,0.0761005573490787,0.004233384124225465
2019-09-25 11:00:00-07:00,18.71446833236735,0.07482417779137941,0.003998199492633637
2019-09-25 11:15:00-07:00,19.353969866739142,0.05730685878687507,0.0029609872900215706
2019-09-25 11:30:00-07:00,19.89162318525971,1.2940602657377007,0.06505553889119708
2019-09-25 11:45:00-07:00,20.324790355929522,0.26376580518953296,0.012977541247434434
2019-09-25 12:00:00-07:00,20.651364552207614,0.7075310400202927,0.03426074040926551
2019-09-25 12:15:00-07:00,20.869766698526213,4.649897172618126,0.22280542182325852
2019-09-25 12:30:00-07:00,20.9789438625524,4.623149698528957,0.2203709456881345
2019-09-25 12:45:00-07:00,20.978368573614247,6.335945546307712,0.3020227966762301
2019-09-25 13:00:00-07:00,20.86803859665237,2.311943189090315,0.11078871540237589
2019-09-25 13:15:00-07:00,20.648476968207547,6.176404872813036,0.2991215711610519
2019-09-25 13:30:00-07:00,20.320732271654574,3.9751647744369425,0.1956211381211841
2019-09-25 13:45:00-07:00,19.886379391849626,5.888216742555057,0.2960929501811841
2019-09-25 14:00:00-07:00,19.3475212140677,0.17521505621595404,0.009056201788193627
2019-09-25 14:15:00-07:00,18.706792046875936,0.036452056235027015,0.001948600066953466
2019-09-25 14:30:00-07:00,17.967364085865206,0.09434655775295338,0.005250996044944351
2019-09-25 14:45:00-07:00,17.132958844007636,0.0647417149232465,0.0037787819087588795
2019-09-25 15:00:00-07:00,16.20786654284868,0.10252423165957288,0.006325584640552779
2019-09-25 15:15:00-07:00,15.196978244961917,0.08189543183824696,0.005388928675040832
2019-09-25 15:30:00-07:00,14.105838173656906,0.06873442214290515,0.004872764120551789
2019-09-25 15:45:00-07:00,12.940728477698256,0.07316476311316204,0.0056538365084510085
2019-09-25 16:00:00-07:00,11.708807249723666,0.06922323529418403,0.005912065492052381
2019-09-25 16:15:00-07:00,10.418335921431735,0.03941670852010997,0.003783397734279732
2019-09-25 16:30:00-07:00,9.079061837370794,0.03646461365170517,0.004016341589569452
2019-09-25 16:45:00-07:00,7.702881180243854,0.051809659018136014,0.006726010411664671
2019-09-25 17:00:00-07:00,6.305086010965389,0.035828093218043394,0.0056824114937898615
2019-09-25 17:15:00-07:00,4.905900512637355,0.049285005691849695,0.010046067091025181
2019-09-25 17:30:00-07:00,3.5368601470577317,0.06694123423006486,0.01892674051184987
2019-09-25 17:45:00-07:00,2.248230273550992,0.07923944904084221,0.035245254889165155
2019-09-25 18:00:00-07:00,1.128908764125189,0.12466794446394344,0.11043225850102316
2019-09-25 18:15:00-07:00,0.33540238660758653,0.22168830325329283,0.6609622116752059
2019-09-26 07:00:00-07:00,0.3202592462794828,0.16526838419397563,0.5160456290144071
2019-09-26 07:15:00-07:00,1.10032321414182,0.2309403707522319,0.20988412112376476
2019-09-26 07:30:00-07:00,2.210245794771711,0.15848340333835284,0.0717039723424616
2019-09-26 07:45:00-07:00,3.492091393694129,0.09905803305005434,0.028366391907419474
2019-09-26 08:00:00-07:00,4.855736065836511,0.03523351122094087,0.0072560597905708245
2019-09-26 08:15:00-07:00,6.2502690097686,0.009743645485717158,0.00155891617952583
2019-09-26 08:30:00-07:00,7.644438644287857,0.06948782231011659,0.009089983652630907
2019-09-26 08:45:00-07:00,9.017209114828605,0.08216806335162428,0.009112360854147288
2019-09-26 09:00:00-07:00,10.35322055298359,0.08119220946403558,0.007842217699171646
2019-09-26 09:15:00-07:00,11.640502302549717,0.08579944513552702,0.00737076828005383
2019-09-26 09:30:00-07:00,12.869259959069193,0.08473220305487644,0.0065840773536604315
2019-09-26 09:45:00-07:00,14.031201678256918,0.04730788319133333,0.003371620213017303
2019-09-26 10:00:00-07:00,15.119149455639127,0.09050776098994075,0.005986299775360924
2019-09-26 10:15:00-07:00,16.12680818180395,0.1395346892699068,0.008652343830029881
2019-09-26 10:30:00-07:00,17.048625514676225,0.11894209322669266,0.006976638270592661
2019-09-26 10:45:00-07:00,17.879705695027894,0.12253624979684702,0.006853370625162063
2019-09-26 11:00:00-07:00,18.615756355886685,0.06319724441819995,0.0033948255021191056
2019-09-26 11:15:00-07:00,19.25305584518741,0.07359628264418207,0.003822576698263645
2019-09-26 11:30:00-07:00,19.78843339468072,0.060910335156927786,0.0030780776801311084
2019-09-26 11:45:00-07:00,20.21925743243205,0.09968546645225901,0.004930223910812953
2019-09-26 12:00:00-07:00,20.543428960889855,0.06296404959122971,0.00306492405484495
2019-09-26 12:15:00-07:00,20.75937798794609,0.06791859812408431,0.00327170679986275
2019-09-26 12:30:00-07:00,20.866061774328802,0.11400332731607322,0.00546357662260589
2019-09-26 12:45:00-07:00,20.862964062377916,0.07951856481942957,0.0038114701526436034
2019-09-26 13:00:00-07:00,20.750094808531728,0.07685414563559216,0.00370379732453041
2019-09-26 13:15:00-07:00,20.527990224679343,0.07086972841007998,0.0034523461690311183
2019-09-26 13:30:00-07:00,20.197713110585116,0.18152474081107,0.008987390791086017
2019-09-26 13:45:00-07:00,19.760853729802328,0.06189185274746542,0.0031320434629867853
2019-09-26 14:00:00-07:00,19.219531714506733,0.055914273427323316,0.0029092422363818427
2019-09-26 14:15:00-07:00,18.576399811644286,0.16918700658366337,0.009107631634715974
2019-09-26 14:30:00-07:00,17.834650838377875,0.09432966067354404,0.005289122928639496
2019-09-26 14:45:00-07:00,16.998029852308324,0.2276852897779336,0.013394804677732346
2019-09-26 15:00:00-07:00,16.07085465876047,0.18891833204970188,0.011755338223205172
2019-09-26 15:15:00-07:00,15.058049645800326,0.08472017636437716,0.005626238348072224
2019-09-26 15:30:00-07:00,13.965200746491012,0.0631207833965847,0.004519862230583749
2019-09-26 15:45:00-07:00,12.798644399991112,0.09765311336074878,0.007629957541504677
2019-09-26 16:00:00-07:00,11.565612422227824,0.04968997880312774,0.004296355176802321
2019-09-26 16:15:00-07:00,10.274470964208431,0.056679125783888486,0.005516500653058702
2019-09-26 16:30:00-07:00,8.935123359447466,0.04896157394314012,0.005479675206875692
2019-09-26 16:45:00-07:00,7.5597101892593,0.1547351591569229,0.020468398296110323
2019-09-26 17:00:00-07:00,6.163885939284202,0.08885536989568471,0.014415479256256854
2019-09-26 17:15:00-07:00,4.768675330885468,0.08665345263397513,0.018171388618709955
2019-09-26 17:30:00-07:00,3.406893285715595,0.15784549706822265,0.04633121258304052
2019-09-26 17:45:00-07:00,2.1314170199099163,0.15457162394575302,0.07252059193572825
2019-09-26 18:00:00-07:00,1.036266972154699,0.2528560560666858,0.24400667285663352
2019-09-27 07:15:00-07:00,1.0519433447736957,0.26640037527921673,0.25324593439633136
2019-09-27 07:30:00-07:00,2.1485923171446824,0.2790239883766593,0.12986362566327203
2019-09-27 07:45:00-07:00,3.4226569583811695,0.2509156382036675,0.07331019183480904
2019-09-27 08:00:00-07:00,4.781375368714106,0.7198783423331289,0.15055884276384088
2019-09-27 08:15:00-07:00,6.172480727868973,0.5768489483135673,0.0934549614240306
2019-09-27 08:30:00-07:00,7.564030850372181,0.5365513238385056,0.07093457634590492
2019-09-27 08:45:00-07:00,8.934620594741842,1.8349387410598559,0.205373996758155
2019-09-27 09:00:00-07:00,10.268681924964037,2.4782944392714663,0.2413449415787748
2019-09-27 09:15:00-07:00,11.554121487479675,3.3435533853894546,0.28938187892628703
2019-09-27 09:30:00-07:00,12.781070138967289,0.7260825559288038,0.0568092145676521
2019-09-27 09:45:00-07:00,13.941189638726078,1.6948090222589747,0.12156846482821701
2019-09-27 10:00:00-07:00,15.027273145648353,0.0637203490229504,0.004240313489037946
2019-09-27 10:15:00-07:00,16.0330080732716,3.1260304974764344,0.1949746724501309
2019-09-27 10:30:00-07:00,16.952832250466273,0.24641236368574085,0.01453517383084844
2019-09-27 10:45:00-07:00,17.781845433916263,0.701502549032266,0.039450491887318556
2019-09-27 11:00:00-07:00,18.515754641755745,0.10363152039278216,0.005596937440458293
2019-09-27 11:15:00-07:00,19.150840503123167,0.10543664740857224,0.005505588508837373
2019-09-27 11:30:00-07:00,19.68393676958724,0.06355573126518704,0.0032288120008282144
2019-09-27 11:45:00-07:00,20.112418174784544,0.08197063121713195,0.004075622856723447
2019-09-27 12:00:00-07:00,20.434193497013037,0.11277658928807534,0.005519013476336143
2019-09-27 12:15:00-07:00,20.64770177156491,0.0704778816431162,0.0034133523635146252
2019-09-27 12:30:00-07:00,20.751910390875096,0.11801043604107121,0.005686726369682188
2019-09-27 12:45:00-07:00,20.746314242827328,0.12120649669753807,0.005842314701245937
2019-09-27 13:00:00-07:00,20.63093540244406,0.10107925782897366,0.0048994025649946645
2019-09-27 13:15:00-07:00,20.406323180813658,0.10945459885591367,0.005363758962654506
2019-09-27 13:30:00-07:00,20.073554518732646,0.1948232671949423,0.009705469303562217
2019-09-27 13:45:00-07:00,19.634234990155466,0.08948887762102002,0.0045577980331746775
2019-09-27 14:00:00-07:00,19.090500922247713,0.16046187273268778,0.008405325422639304
2019-09-27 14:15:00-07:00,18.44502347830616,0.07394796686100262,0.004009101259641952
2019-09-27 14:30:00-07:00,17.70101612488711,0.12953716259085732,0.007318063645438516
2019-09-27 14:45:00-07:00,16.862247571712007,0.07280348917183806,0.00431754360515811
2019-09-27 15:00:00-07:00,15.933063440619582,0.03585675142787202,0.0022504618500707907
2019-09-27 15:15:00-07:00,14.918421874635163,0.11499618402227381,0.007708334365968994
2019-09-27 15:30:00-07:00,13.823951258168245,0.0848658528476222,0.006139044565675604
2019-09-27 15:45:00-07:00,12.656043566778653,0.053749765628681424,0.004246964333290642
2019-09-27 16:00:00-07:00,11.422006422189254,0.06143975669504177,0.005379068652569154
2019-09-27 16:15:00-07:00,10.130314210474754,0.03427727409591484,0.0033836338521930653
2019-09-27 16:30:00-07:00,8.791032323793159,0.02951481494202595,0.0033573775928616863
2019-09-27 16:45:00-07:00,7.416556574581991,0.08363078870994271,0.01127622878204179
2019-09-27 17:00:00-07:00,6.022923347834941,0.07584545447871674,0.012592797566646916
2019-09-27 17:15:00-07:00,4.631999481867958,0.1013590211540534,0.021882347256476396
2019-09-27 17:30:00-07:00,3.2779592674848193,0.13328517600666148,0.0406610226456326
2019-09-27 17:45:00-07:00,2.016459531805567,0.2141518776464485,0.10620192186782634
2019-09-27 18:00:00-07:00,0.9469140760505755,0.25792500455177014,0.27238480351621064
2019-09-28 07:15:00-07:00,1.0041118427691595,0.21958832281033536,0.2186891075846196
2019-09-28 07:30:00-07:00,2.0869671376526524,0.1511108886659463,0.07240693250010181
2019-09-28 07:45:00-07:00,3.3529257953633755,0.08034194473270762,0.023961742560425648
2019-09-28 08:00:00-07:00,4.706505384218652,0.012279285994206456,0.00260900285706249
2019-09-28 08:15:00-07:00,6.094031476795744,0.07523509964749799,0.012345702501532987
2019-09-28 08:30:00-07:00,7.482845564598022,0.06507151241250649,0.008696091861145089
2019-09-28 08:45:00-07:00,8.851160281016437,0.09479138519757106,0.01070948691335703
2019-09-28 09:00:00-07:00,10.183192611577988,0.13152707077989306,0.012916093782842787
2019-09-28 09:15:00-07:00,11.46672274826534,0.13021525808257217,0.011355926269541211
2019-09-28 09:30:00-07:00,12.691804651344684,0.12965520420666876,0.010215663396058646
2019-09-28 09:45:00-07:00,13.85005240414073,0.09266781524621329,0.006690791669388091
2019-09-28 10:00:00-07:00,14.934229550697191,0.09570431273557042,0.006408386345655344
2019-09-28 10:15:00-07:00,15.938005544452487,0.1995703504960116,0.01252166401494795
2019-09-28 10:30:00-07:00,16.855808079523154,0.12189091236553634,0.007231389429119829
2019-09-28 10:45:00-07:00,17.68273223024302,0.16136612097302913,0.009125632785245849
2019-09-28 11:00:00-07:00,18.414484266146967,0.1898581950291121,0.01031026404460025
2019-09-28 11:15:00-07:00,19.047347001449438,1.0003593315964405,0.05251961501621809
2019-09-28 11:30:00-07:00,19.578158631701168,1.6604371093071595,0.08481068830541405
2019-09-28 11:45:00-07:00,20.004300129307254,0.8989791253076702,0.044939294026618955
2019-09-28 12:00:00-07:00,20.323687983503703,0.07270590016382894,0.003577396987340228
2019-09-28 12:15:00-07:00,20.534770189498623,0.25709353086977477,0.01251991273811533
2019-09-28 12:30:00-07:00,20.63652419893064,0.2824975578974253,0.013689202463274508
2019-09-28 12:45:00-07:00,20.62845596690479,0.40464912250551704,0.019616064486586624
2019-09-28 13:00:00-07:00,20.51059960357328,0.12651945049364594,0.0061684910699346005
2019-09-28 13:15:00-07:00,20.283517432922306,0.08743298522313875,0.004310543549080187
2019-09-28 13:30:00-07:00,19.94830045176735,0.11284748638095247,0.005656997529880025
2019-09-28 13:45:00-07:00,19.506569467188704,0.14879548226545844,0.007627967722143145
2019-09-28 14:00:00-07:00,18.960477441287864,0.13156076934641894,0.006938684416244471
2019-09-28 14:15:00-07:00,18.312713924891508,0.1335460987568426,0.00729253453663798
2019-09-28 14:30:00-07:00,17.56651305678696,0.11110352158547121,0.00632473395410397
2019-09-28 14:45:00-07:00,16.725667304078485,0.18686374396447153,0.01117227435935579
2019-09-28 15:00:00-07:00,15.794550339872227,0.08919105201042163,0.005646951011024677
2019-09-28 15:15:00-07:00,14.778154500401701,0.0904400670509846,0.006119848526994778
2019-09-28 15:30:00-07:00,13.682151382916611,0.15065265743267386,0.011010889531654881
2019-09-28 15:45:00-07:00,12.512989784298536,0.08224201663542025,0.00657253126975446
2019-09-28 16:00:00-07:00,11.27805528728911,0.06414452670085703,0.005687552070537452
2019-09-28 16:15:00-07:00,9.985934164219755,0.048718881412442176,0.004878750511595106
2019-09-28 16:30:00-07:00,8.646860192873252,0.056540058406076746,0.0065387964122141234
2019-09-28 16:45:00-07:00,7.273495755283234,0.08805000466017211,0.01210559648656087
2019-09-28 17:00:00-07:00,5.8822797729049405,0.12893466112786814,0.02191916503559882
2019-09-28 17:15:00-07:00,4.495964762577759,0.1367376763886462,0.030413422615493926
2019-09-28 17:30:00-07:00,3.150169197117452,0.14134831915002266,0.04487007214703349
2019-09-28 17:45:00-07:00,1.9035059101754697,0.20580656467686367,0.10811974030482098
2019-09-28 18:00:00-07:00,0.8610453416438647,0.34642002029250135,0.402324945665618
2019-09-29 07:15:00-07:00,0.9568723633608026,0.22363555642382826,0.23371513797133592
2019-09-29 07:30:00-07:00,2.025399034232556,0.15579164823591846,0.07691899008678528
2019-09-29 07:45:00-07:00,3.2829168250634595,0.09604006209114771,0.0292544914199254
2019-09-29 08:00:00-07:00,4.631139939289397,0.01761367507013944,0.0038033130721681642
2019-09-29 08:15:00-07:00,6.014932630670475,0.07475264763191501,0.012427844536570056
2019-09-29 08:30:00-07:00,7.400893165927925,0.0753239637407257,0.010177685591720276
2019-09-29 08:45:00-07:00,8.766838420587584,0.0930429786969314,0.010613059604068229
2019-09-29 09:00:00-07:00,10.096763283013154,0.0953419943738957,0.009442827538038805
2019-09-29 09:15:00-07:00,11.378317564611224,0.09994224968185816,0.00878357007653732
2019-09-29 09:30:00-07:00,12.60147607276246,0.11364867323997663,0.009018679445467763
2019-09-29 09:45:00-07:00,13.757803873361292,0.18746895633391167,0.013626372207333223
2019-09-29 10:00:00-07:00,14.840034075948067,0.08596060087546081,0.0057924800196234826
